en_hi	bank अँकड़ियो
mixed_in_word	अंतरपंथी-police
hi_en	अंतःप्रादेशिक doctor
en_hi	computer अंशीय/sT
mixed_in_word	अंतर-रहित-india
hi_en	अचपलाहट school
en_hi	mobile अंतर्दधन
mixed_in_word	अज्म-network
hi_en	अंकुर/M data
en_hi	project अंगुष्ठांक
mixed_in_word	अगस्ति-model
hi_en	अंनत health
en_hi	market अंगोपांग
mixed_in_word	अगदंकर/sT-train
hi_en	अंकपालिका bus
en_hi	road अक्षरमाला/CI
mixed_in_word	अंदरला/G-teacher
hi_en	अथाई/O student
en_hi	city अँगरेजियत
mixed_in_word	अखुँआ-village
hi_en	अतिथिसेवा bank
en_hi	police अंतर्वर्ण
mixed_in_word	अघुलित-doctor
hi_en	अंबिकावन computer
en_hi	india अंतनिर्रीक्षण
mixed_in_word	अँकुश-school
hi_en	अंगविकृति mobile
en_hi	network अजाग्रत
mixed_in_word	अक्षिगुहिका-data
hi_en	अक्षीय project
en_hi	model अख्ज़
mixed_in_word	अगहनशुक्ल-health
hi_en	अच्ङा market
en_hi	train अँकराया
mixed_in_word	अँकड़/8FED34sTv-bus
hi_en	अंगुलितोरण/M road
en_hi	teacher अक्षदंड/M
mixed_in_word	अगण्ड-student
hi_en	अजीव/sTM city
en_hi	village अछेय
mixed_in_word	अद्रिज/F-bank
hi_en	अजीरा police
en_hi	doctor अत्यंतीन
mixed_in_word	अठई-computer
hi_en	अंगघातित india
en_hi	school अंदलुस
mixed_in_word	अंडपुटी-mobile
hi_en	अंगुलीय network
en_hi	data अंबरबेल
mixed_in_word	अंब्रैला-project
hi_en	अधसूखा model
en_hi	health अकर्ण्यत/F
mixed_in_word	अंतःस्वेद-market
hi_en	अतिप्रसिद्धोपदेश train
en_hi	bus अत्मनि
mixed_in_word	अंधबाई-road
hi_en	अडंगेबाजी teacher
en_hi	student अंगहारि
mixed_in_word	अक्षंत-city
hi_en	अजटा village
en_hi	bank अंतःसार/M
mixed_in_word	अँगिका-police
hi_en	अंशांक/M doctor
en_hi	computer अंगीकरण/M
mixed_in_word	अक्षमालिकोपनिषद-india
hi_en	अंतरीक school
en_hi	mobile अघीर
mixed_in_word	अंतःस्थिति-network
hi_en	अधसाला data
en_hi	project अंतर्गमन
mixed_in_word	अंतर्राज्यिक-model
hi_en	अद्रा health
en_hi	market अतिथि-शाला
mixed_in_word	अग्रक्रिय-train
hi_en	अंगसंचालन bus
en_hi	road अकुपंचर
mixed_in_word	अक्षयवट/M-teacher
hi_en	अत्यानंद student
en_hi	city अक्षय्य/sT
mixed_in_word	अगुवा/7CI34sTv-village
hi_en	अत्यधित bank
en_hi	police अंशदेय/M
mixed_in_word	अजराल-doctor
hi_en	अंदेशानाक computer
en_hi	india अंखुआं
mixed_in_word	अग्निकोणीय-school
hi_en	अग्राहिता mobile
en_hi	network अंग-संचालन
mixed_in_word	अकालमूर्ति-data
hi_en	अंहस्पति project
en_hi	model अक्लमन्द
mixed_in_word	अंशपत्र/M-health
hi_en	अग्निबाव market
en_hi	train अधकर/E
mixed_in_word	अदान्गमे-bus
hi_en	अगल्मा/IC road
en_hi	teacher अजाश्व
mixed_in_word	अग्निगोधा-student
hi_en	अंतरमाप city
en_hi	village अजरबैजान-वासी/O
mixed_in_word	अकसरियत-bank
hi_en	अक्षतंतु police
en_hi	doctor अंग-तरंग
mixed_in_word	अंतर्भाग-computer
hi_en	अंतर्क्षेत्र india
en_hi	school अजनेष्ट
mixed_in_word	अंगविकार-mobile
hi_en	अंतवाक्य/M network
en_hi	data अदनान
mixed_in_word	अतिथिपूजा-project
hi_en	अठखेल/E model
en_hi	health अंगिया/JK
mixed_in_word	अगंध-market
hi_en	अंतरतटीय train
en_hi	bus अंगीकारक
mixed_in_word	अगिआ-road
hi_en	अंतरग्रहीय teacher
en_hi	student अँकुड़ियाँ
mixed_in_word	अँकरोर/FE-city
hi_en	अज्ञानपन village
en_hi	bank अंत्यानुप्रास/M
mixed_in_word	अधरास्ता/C-police
hi_en	अधरासव doctor
en_hi	computer अंगेथू
mixed_in_word	अंगारिणी-india
hi_en	अंबिका/JK school
en_hi	mobile अकबरकालीन
mixed_in_word	अजंघ-network
hi_en	अग्न्याशयीय data
en_hi	project अधम/sTMFE
mixed_in_word	अंधेर-खाता-model
hi_en	अतिमानव/EM health
en_hi	market अंदुक/M
mixed_in_word	अंकिताणु-train
hi_en	अज्ञ/sTM bus
en_hi	road अँडरियो
mixed_in_word	अंगच्छिन्न-teacher
hi_en	अदायिक student
en_hi	city अदूषण
mixed_in_word	अक्षयपद/M-village
hi_en	अगूढ़भाव bank
en_hi	police अंगभू/sT
mixed_in_word	अंतर्वेशन/M-doctor
hi_en	अंग-भंग computer
en_hi	india अजल-निर्जल
mixed_in_word	अंतवैयक्तिक-school
hi_en	अघम mobile
en_hi	network अँदाज़
mixed_in_word	अचवाइयो-data
hi_en	अग्निवधू project
en_hi	model अधमुआ
mixed_in_word	अजोत-भूमि-health
hi_en	अग्रहस्त market
en_hi	train अंगसंग/ME
mixed_in_word	अंछ्या-bus
hi_en	अंतर्निवेशन road
en_hi	teacher अंधकूप/M
mixed_in_word	अंक-पत्र/M-student
hi_en	अग्निशामक-यंत्र city
en_hi	village अठासी
mixed_in_word	अग्निवारित-bank
hi_en	अक्रुर/M police
en_hi	doctor अंतर्दाह/M
mixed_in_word	अजायब-घर/M-computer
hi_en	अंजीराकार india
en_hi	school अधर-बिम्ब
mixed_in_word	अत्याकलन-mobile
hi_en	अदराइयो network
en_hi	data अकुप्य/M
mixed_in_word	अंस्य-project
hi_en	अंत्येष्टि-प्रबंधक/M model
en_hi	health अग्निखंड
mixed_in_word	अटहर-market
hi_en	अडवेंचर train
en_hi	bus अंबुवाहिका
mixed_in_word	अत्क-road
hi_en	अंतर्मानस teacher
en_hi	student अदृष्ट/M
mixed_in_word	अतीतकाल-city
hi_en	अंगुलिछाप/LM village
en_hi	bank अद्धरज
mixed_in_word	अंधार/E-police
hi_en	अंगदान/M doctor
en_hi	computer अक्षमाल/MFED
mixed_in_word	अचंभित-india
hi_en	अंदरखाने school
en_hi	mobile अंदोहनाक
mixed_in_word	अतिरंजना/JK-network
hi_en	अँगोट data
en_hi	project अंतस्तत्त्व
mixed_in_word	अंतब्रर्ह्म-model
hi_en	अतद्गुण health
en_hi	market अंदाज़ेबयाँ
mixed_in_word	अंतरावहन-train
hi_en	अंतर्निहित bus
en_hi	road अण्डमान/E
mixed_in_word	अग्निमांद्य/M-teacher
hi_en	अंतघात/E student
en_hi	city अंडरस्टडी
mixed_in_word	अखुटियो-village
hi_en	अंतरात्मक bank
en_hi	police अगीत
mixed_in_word	अंतर्नगरीय-doctor
hi_en	अधबुझा/G computer
en_hi	india अकालपीड़ित
mixed_in_word	अँबती-school
hi_en	अधरोत्थान mobile
en_hi	network अण्डबण्ड
mixed_in_word	अधिकतः-data
hi_en	अंतर्पट/E project
en_hi	model अंगनाई/O
mixed_in_word	अंगविद्य/F-health
hi_en	अगड market
en_hi	train अग्रसारक
mixed_in_word	अदेह/sTM-bus
hi_en	अडवेन्चर road
en_hi	teacher अकठोर/sT
mixed_in_word	अक्षीयम-student
hi_en	अकीयन city
en_hi	village अंतज्र्वाला
mixed_in_word	अंधकारातंक-bank
hi_en	अंतर्ज्ञानीय police
en_hi	doctor अँचल/F
mixed_in_word	अँगरेजीभाषी-computer
hi_en	अंतरिक्षचारी/54sTv india
en_hi	school अतौल
mixed_in_word	अंशशोधन/M-mobile
hi_en	अतर्कबुद्धिवाद network
en_hi	data अतंर्मुखी
mixed_in_word	अंदीदनी-project
hi_en	अंकेक्षा model
en_hi	health अँठलाइयो
mixed_in_word	अँगारों-market
hi_en	अकड़/348sTvLMFED train
en_hi	bus अजनबी/54sTv
mixed_in_word	अंबराई-road
hi_en	अधस् teacher
en_hi	student अजर्यत/F
mixed_in_word	अग्रदूत/M-city
hi_en	अंतर्वृत्त/M village
en_hi	bank अंखडनीय
mixed_in_word	अतुराइयो-police
hi_en	अग्निरोधन doctor
en_hi	computer अधलिखा
mixed_in_word	अदनवाटिका-india
hi_en	अग्निकुण्ड school
en_hi	mobile अतुरिया
mixed_in_word	अंतःगमन-network
hi_en	अचलपति data
en_hi	project अगदंकरण
mixed_in_word	अडबंगा-model
hi_en	अग्निस्थान health
en_hi	market अंतर्बोध/M
mixed_in_word	अढाना-train
hi_en	अंबुवास/E0 bus
en_hi	road अंचवन/F
mixed_in_word	अकाराणु-teacher
hi_en	अत्याचारियों student
en_hi	city अगट/348sTvED
mixed_in_word	अँगरेजीकृत-village
hi_en	अदृश्य/sTMF bank
en_hi	police अजाजीव
mixed_in_word	अंदाज़/MFED-doctor
hi_en	अक्षरांतरण/M computer
en_hi	india अकस/ME
mixed_in_word	अतीस/LM-school
hi_en	अकुता/734sTv mobile
en_hi	network अग्निष्टुत
mixed_in_word	अंबिरथा-data
hi_en	अँडराया project
en_hi	model अः
mixed_in_word	अंगौंगा-health
hi_en	अठौड़ी market
en_hi	train अधःपतन
mixed_in_word	अतुलना-bus
hi_en	अण्डकोशयुक्त road
en_hi	teacher अधमत/F
mixed_in_word	अधगीला-student
hi_en	अंधा/IGCB city
en_hi	village अंक/M
mixed_in_word	अँटा/7AGCB34sTv-bank
hi_en	अंतःसत्त्वा police
en_hi	doctor अजा-एकादशी
mixed_in_word	अतृषित-computer
hi_en	अजागरूक india
en_hi	school अटवाइयो
mixed_in_word	अंतःप्रांतीय-mobile
hi_en	अतर्पण network
en_hi	data अथर्व-शिर
mixed_in_word	अंध/sTMFED-project
hi_en	अजरायल model
en_hi	health अग्निशामित्र
mixed_in_word	अग्निपूजक/M-market
hi_en	अंतस्नान/M train
en_hi	bus अंचलीय/sT
mixed_in_word	अंतर्वाणी-road
hi_en	अंगुश्तनुमाई teacher
en_hi	student अकाट
mixed_in_word	अघेरन-city
